zevenvelocity:, 11, #(0.31413240855885777 9.290774757008522e-7 -3.679498821078135e-7), #(0.34935455127240156 -2.8577370243734506e-5 -2.1267780559640245e-6), #(0.3451581918631993 1.5229851603302533e-5 -3.3133408975858975e-6), #(0.3318228596751577 -8.546385164750392e-6 -2.6335025146987373e-6), #(0.3260633752068977 1.7872414074034956e-5 -3.239825042892172e-6), #(0.30494395890575576 -5.498333083023822e-5 -3.107929145885876e-6), #(0.30623409897385734 7.27163428580154e-5 -2.6747182817629587e-6), #(0.27409089372154033 -0.0015397095078326117 -3.102262113045972e-6), #(0.277618795159469 0.0015492939464547468 -1.6052061551738578e-6), #(0.23924773614484424 0.002987565326181048 -2.469112197288641e-6), #(0.24303926318542615 -0.002969138808086955 -2.5071393558758522e-6), #(0.2036324242008177 -5.660017449004959e-4 -2.6376249793758294e-6), #(0.21167611402981767 5.657388260738153e-4 -2.0294365989632645e-6), #(0.16962831892407346 -0.0013865653383409605 -2.1971779110295953e-6), #(0.1722453550684411 0.0013843475305641657 -2.256258197327715e-6), #(0.12991141162961636 -0.009210780308399976 -1.931209590919034e-6), #(0.12332497818504196 0.009206465151677216 -2.002100413923338e-6), #(0.0649920570373971 -4.644913052687444e-5 -1.1972806321332567e-6), #(0.06707038849356285 4.4743980886579414e-5 -1.3326627576908702e-6), #(-0.01912824851692569 4.016203080226137e-5 -3.687748642642443e-8), #(0.009911954865889104 -5.9690122513648856e-5 2.1849973966151788e-8), #(-0.1320179835839418 2.2070560469462857e-6 1.7536995872393798e-7), #(-0.08687819207459146 2.3327350397688004e-6 -8.012974294353742e-8), #(-0.08761839960394875 2.196553380518997e-6 2.21192671846187e-7), #(-0.15010992011506524 4.088704793105985e-5 6.2716051167502244e-6), #(-0.1447760899575865 6.123085681980264e-5 3.888497251357098e-6), #(-0.13109074183683833 -2.031421460745209e-5 6.974401027653104e-6), #(-0.157960744598793 -5.083472306494782e-6 7.907484271306377e-6), #(-0.10812176936933038 -3.54914301132279e-5 5.319317440407309e-6), #(-0.1821896972069172 -6.9331497042351444e-6 7.121892441461689e-6)
zevenvelocity:, 12, #(0.3113468439170391 1.837958381860888e-7 -3.3837607688127e-7), #(0.34730728542117295 -2.7923947570284485e-5 -2.187935488637482e-6), #(0.3429300035774005 1.443000685950812e-5 -3.377312098971291e-6), #(0.3301624548968297 -7.48362549876384e-6 -2.692146108664345e-6), #(0.32405498271442196 1.6716621962936575e-5 -3.2979671228570055e-6), #(0.303631094739918 -5.223747009174164e-5 -3.1672768491150477e-6), #(0.30425728278204045 7.000000183066735e-5 -2.7319618895125024e-6), #(0.2728183319888897 -0.0013746299290301608 -3.153329587194763e-6), #(0.276484552397559 0.0013839935129954454 -1.608642397489947e-6), #(0.238356623772289 0.0024174938712786215 -2.4873463691028208e-6), #(0.24162549693725938 -0.002401577928421862 -2.5566471906009886e-6), #(0.2020325443271922 -5.336782458266767e-4 -2.6686762241455267e-6), #(0.20995202612666267 5.343799422351735e-4 -2.042354034925619e-6), #(0.16641988764521998 -0.001314632160387977 -2.2017117280543755e-6), #(0.1695350367113865 0.0013126507158818495 -2.2467774853274653e-6), #(0.12391653264265674 -0.03440661614689579 -1.5702000585306238e-6), #(0.11721946431130263 0.034402060391797815 -2.263300764160327e-6), #(0.052168383685005246 -4.61573664335136e-5 -1.0781674462274597e-6), #(0.0554017472744015 4.402264487613905e-5 -1.1424528415788234e-6), #(-0.0375022184974712 1.4219983127997059e-5 1.8807097088982943e-7), #(-8.54315047275146e-4 -3.4481820632820836e-5 2.8915905033534513e-7), #(-0.16490168630925228 1.5681603698457484e-6 2.9758685222390815e-7), #(-0.055400147703683456 2.585801479808108e-6 6.355265101220164e-9), #(-0.10015330879839066 1.6653824344106306e-6 2.694719565958529e-7), #(-0.1477741151575815 3.7026946721635346e-5 6.073415109462436e-6), #(-0.1405842122154297 5.353358601823845e-5 3.905251263875257e-6), #(-0.12497427164680325 9.19030884813618e-5 6.608297490382034e-6), #(-0.1526106848519923 -9.58149389300037e-5 8.003412402521766e-6), #(-0.09738987440907972 -1.0774548855185397e-4 4.841393709331235e-6), #(-0.17092012981630866 7.110006862619746e-5 6.970004114881813e-6)
zevenvelocity:, 13, #(0.30885375425301426 3.2966839832372347e-7 -3.169255826512647e-7), #(0.34519711110194373 -2.770946946655141e-5 -2.255165278418518e-6), #(0.34069012360290896 1.4126576480066354e-5 -3.4566696641743574e-6), #(0.32843754158613797 -6.636688562547606e-6 -2.7603090332201846e-6), #(0.3220038650383499 1.5603395148402788e-5 -3.368638002809251e-6), #(0.30222313809022194 -4.9626074088938064e-5 -3.2403629716424715e-6), #(0.3022052655609049 6.748186014966729e-5 -2.8024980562059785e-6), #(0.27148844756500484 -0.0012317007771291309 -3.224030084312214e-6), #(0.2752765166748928 0.0012418881601650212 -1.6241370525490918e-6), #(0.2373855618344885 0.0022149139732866325 -2.530486742515339e-6), #(0.23989775720757314 -0.0022000403807812823 -2.6008028655688757e-6), #(0.20020303449322674 -5.038212657348444e-4 -2.6935709001691294e-6), #(0.2079032091009515 5.039382956960888e-4 -2.054160626754957e-6), #(0.16269386773464067 -0.0012375122882673569 -2.193741294257421e-6), #(0.16631672642711712 0.0012356571440022737 -2.224793916218662e-6), #(0.10998126368029892 -0.01719043501259331 -1.5599422987325706e-6), #(0.11702025253007382 0.017185435085997826 -2.1261675863717437e-6), #(0.037580808529989 -4.43465682193907e-5 -9.345119129160551e-7), #(0.041989064458139644 4.198436376089838e-5 -9.089265937446961e-7), #(-0.05664609479598424 -2.4803844798380703e-7 4.1653826574095737e-7), #(-0.011130377895000688 -1.9464600391200425e-5 5.638930500695819e-7), #(-0.18299341497059793 1.1249594505119176e-6 3.940763038811786e-7), #(-0.03704313956284056 2.3846152373998026e-6 1.3645996916242925e-7), #(-0.11172829397079775 1.409275408117698e-6 3.062393851755139e-7), #(-0.1434750372272529 3.2478322935452816e-5 5.814496449511857e-6), #(-0.13733360341150538 4.358388920977669e-5 3.999957661750976e-6), #(-0.14440565310081904 9.119095425724036e-5 6.810443642647128e-6), #(-0.12201575233071504 -7.160552566783411e-5 7.483143966636036e-6), #(-0.1543638133377781 -8.831318158112299e-5 6.267657810364261e-6), #(-0.0955408237381249 5.351040175831272e-5 4.933526193090331e-6)
zevenvelocity:, 14, #(0.3064450303430327 1.2166409673958362e-7 -2.958416742737448e-7), #(0.3431193062327226 -2.7383608872005957e-5 -2.3159201660453364e-6), #(0.33852263664734605 1.3711715352248828e-5 -3.5288563351408107e-6), #(0.32673482612304583 -5.7910071314159565e-6 -2.8222915969562922e-6), #(0.3200000784532258 1.4558497875786189e-5 -3.431620170548844e-6), #(0.3007984494466367 -4.724328602821249e-5 -3.304570378791238e-6), #(0.3001199791246381 6.509201914862181e-5 -2.8644608542239334e-6), #(0.2700434466911078 -0.001106873352276385 -3.2816865107618967e-6), #(0.27394657294000535 0.0011176339855551965 -1.6315896613665572e-6), #(0.23622448498556126 0.002013242745252117 -2.5581147219061216e-6), #(0.23801843444188872 -0.001999527595412295 -2.646994254953596e-6), #(0.1981067331650086 -4.765539408371972e-4 -2.723950071940225e-6), #(0.2055591685444137 4.763906452464554e-4 -2.071730061982557e-6), #(0.15856220955757508 -0.001158716208144599 -2.1917148758458268e-6), #(0.16262675822678613 0.0011567292620924482 -2.2112365337294508e-6), #(0.10172037583958428 -0.006431157966721147 -1.6205853572477139e-6), #(0.10928299580480802 0.00642560037597483 -1.9172451275192917e-6), #(0.020940463554716526 -4.1826042411027756e-5 -7.821137831420373e-7), #(0.02677788717571029 3.802434691166122e-5 -6.472314628508304e-7), #(-0.07641436591442681 -6.501014316755775e-6 6.339821826542965e-7), #(-0.02054631871939618 -1.3408563756304873e-5 8.343045290173388e-7), #(-0.18944490481252535 5.728615401561514e-7 4.96086639083659e-7), #(-0.0280422232599322 1.9367949605494607e-6 2.8032653574834657e-7), #(-0.1223057111562986 1.2026116720246892e-6 3.320343237636902e-7), #(-0.13769371388746787 2.722299796938005e-5 5.525839657480322e-6), #(-0.1351307004750204 3.3357178413207737e-5 4.148358353318939e-6), #(-0.1331035422805415 7.099233466549305e-5 6.477448709686861e-6), #(-0.12408044153956187 -2.7832967794558168e-5 7.470246868816683e-6), #(-0.1324818811119901 -5.2463498926083914e-5 5.810843201266401e-6), #(-0.10471455748866161 1.6463501343005486e-5 4.9099903953120524e-6)
zevenvelocity:, 15, #(0.3041363436364982 3.636461288321803e-7 -2.770271829677672e-7), #(0.34103919549941764 -2.8707175638158702e-5 -2.3724795652464155e-6), #(0.3363832100402146 1.3783542209762764e-5 -3.5960546158909003e-6), #(0.3250168830484226 -4.16647571051066e-6 -2.8806350474120923e-6), #(0.3180042170479381 1.2721494733515645e-5 -3.4908596270754576e-6), #(0.2993220266397882 -4.457022335558482e-5 -3.3655216333647284e-6), #(0.2979783563798254 5.2450249755688476e-5 -2.923370762658524e-6), #(0.2684146897837998 -9.917765550119554e-4 -3.3319044856871206e-6), #(0.2724963978605464 9.938348145996003e-4 -1.6356967807212388e-6), #(0.23491714675897102 5.013215561491657e-4 -2.5651244949695668e-6), #(0.23596780078924282 -4.8535634488533876e-4 -2.6949837483628862e-6), #(0.1956381830454257 -4.5305321696493346e-4 -2.737762531169647e-6), #(0.20279165326205176 4.584563959250818e-4 -2.069629313381248e-6), #(0.15384319437687738 -0.0010813324174370567 -2.1712523299066595e-6), #(0.15818152023924545 0.001083812885730671 -2.1742731744111587e-6), #(0.09192171098373693 -0.0037057901293020314 -1.5624483287185438e-6), #(0.1005750017116329 0.003645550479208314 -1.782106601636657e-6), #(0.0020109094734054723 -2.5336613081498057e-5 -6.098508707350351e-7), #(0.01029939174226067 -3.511429473999245e-5 -3.446945035120715e-7), #(-0.09619190527388122 -1.3956581148834277e-4 8.192596773714197e-7), #(-0.1875480812685511 1.22709969428656e-4 6.296199834890331e-7), #(-0.029122632143390757 1.3403513878767315e-4 1.1041946403402262e-6), #(-0.02433927719062377 -5.000002216085235e-6 4.193782291786292e-7), #(-0.13156130921746745 -6.539460708015423e-6 3.449850024237886e-7), #(-0.13109636623072513 2.061082999124927e-5 5.228018295434068e-6), #(-0.13358789095158632 1.5224586578287747e-5 4.317882804427256e-6), #(-0.12084067249061187 4.791479872430233e-5 6.057064294103118e-6), #(-0.1291441626314159 -1.1291756875583769e-5 7.5436435672139786e-6), #(-0.10769438670093665 2.883494876755453e-4 5.281512794413362e-6), #(-0.11987553464534884 1.1442961312570208e-4 5.118824458124242e-6)
zevenvelocity:, 16, #(0.30197950527450385 -1.7936158942525157e-7 -2.612549750192226e-7), #(0.3389686794253379 -2.6867101828919417e-5 -2.4307309156594476e-6), #(0.33427330391865284 1.2888524297687033e-5 -3.668142893657959e-6), #(0.3232791202731082 -4.323332810422227e-6 -2.9414871057844633e-6), #(0.3160021504816406 1.2910190822621193e-5 -3.554368197884732e-6), #(0.29779156005546736 -4.3026408758069226e-5 -3.4293399475413634e-6), #(0.2957848732247408 5.6040433900415007e-5 -2.9871187716520385e-6), #(0.2667620490472097 -8.947279555888044e-4 -3.3905346908627473e-6), #(0.2709501903709005 9.004444966293299e-4 -1.6457053932565406e-6), #(0.2334768814083481 4.479820404786217e-4 -2.5957802071242234e-6), #(0.23365512440524747 -4.3558460876260037e-4 -2.7286061348188755e-6), #(0.19285704339103127 -4.291093445715794e-4 -2.7436632620698104e-6), #(0.1996031640806059 4.334125896029278e-4 -2.0666553790575335e-6), #(0.14844882542188437 -9.998460937629533e-4 -2.137086316557768e-6), #(0.15292933428301694 9.982793527956446e-4 -2.126141329493678e-6), #(0.08034927972883084 -0.002389650806486334 -1.4630466804834194e-6), #(0.09070527322066213 0.002381845450950246 -1.6420348395353292e-6), #(-0.019247857965306633 -3.290592191480751e-5 -4.2699743188733615e-7), #(-0.008278993141117444 3.604543203545646e-5 2.874919344599496e-9), #(-0.1140843200324511 -2.745978590687466e-6 9.78340559536699e-7), #(-0.1810188883300839 -5.61487273623327e-6 7.986459015902153e-7), #(-0.035902540952053634 -1.596537614337179e-5 1.3390569489721498e-6), #(-0.023616887123077777 -3.415650055320079e-7 5.549660596848629e-7), #(-0.13975435597950903 4.4442017566500864e-7 3.513338500576545e-7), #(-0.1241138131912354 1.5149832251162842e-5 4.931290860465926e-6), #(-0.13135653120072624 1.715190629279543e-5 4.4477355686425576e-6), #(-0.10983657672057015 5.289435119483953e-5 5.651419995468665e-6), #(-0.1331246406661466 2.7649811214519213e-5 7.570431531561463e-6), #(-0.08705524004742068 -2.7147009040599267e-6 4.808830643687104e-6), #(-0.12864024430706694 -4.9272329287733296e-5 5.251094693154283e-6)
zevenvelocity:, 17, #(0.299899994557682 -4.307286424831749e-7 -2.4634855692852364e-7), #(0.33692915408303636 -2.6687125732092984e-5 -2.486479055372283e-6), #(0.33220575582784767 1.2559391031605702e-5 -3.738486366785981e-6), #(0.3215442253471175 -3.694745728111418e-6 -2.999828637946832e-6), #(0.3140141149703776 1.1941873519759797e-5 -3.6142135365313192e-6), #(0.29621306948494086 -4.0988512587063325e-5 -3.4894062758835058e-6), #(0.2935243809174265 5.654791693379315e-5 -3.0457617731526907e-6), #(0.26495987779046226 -8.113586390287149e-4 -3.441903305906249e-6), #(0.26925073279502687 8.196383344909857e-4 -1.6509627692486373e-6), #(0.2318164561884144 3.9568552456969476e-4 -2.6168526271068186e-6), #(0.23107993898724624 -3.87266688590696e-4 -2.757901605820016e-6), #(0.1897426489735098 -4.0668724867081677e-4 -2.751169594672483e-6), #(0.19598588274103912 4.1009387742012765e-4 -2.062749678431687e-6), #(0.14242113045352425 -9.248554047506937e-4 -2.0967028893037473e-6), #(0.1468179303439521 9.23170170976623e-4 -2.073011237976746e-6), #(0.06650040411453263 -0.001617015579427904 -1.3397604830890168e-6), #(0.07947480015059895 0.0016088535043027859 -1.483429168933395e-6), #(-0.04267690667219837 -2.6917203729091418e-5 -2.4189933156691833e-7), #(-0.02790869809989837 2.1242801374958828e-5 3.798145031430029e-7), #(-0.12913265694484385 -1.1592552423723146e-5 1.1085375512656077e-6), #(-0.17186460646089055 2.3868698307810135e-6 1.0192107879548219e-6), #(-0.04143833256779968 -8.086341883801099e-6 1.563648949570261e-6), #(-0.024101417237415632 1.3032520000182438e-7 6.715594906421867e-7), #(-0.1464593766191247 7.805935626861172e-7 3.519403465108616e-7), #(-0.117474544093241 9.011655506863541e-7 4.670876512719232e-6), #(-0.12773879358110896 2.073867001448813e-5 4.487880720044951e-6), #(-0.1327271356353621 -6.480030579536035e-5 7.3259123587381026e-6), #(-0.10262396304986215 1.4792692227645583e-4 5.578729463162007e-6), #(-0.074227070345781 2.879511890822521e-4 4.3912450214403006e-6), #(-0.1279031883821516 -3.217514390160157e-4 5.285258739265612e-6)
zevenvelocity:, 18, #(0.2978539539637017 -6.405726549803876e-7 -2.3081062631784314e-7), #(0.3349298620235205 -2.6338122272017636e-5 -2.536112809747155e-6), #(0.3301910326433242 1.1965975240800693e-5 -3.7991427079339925e-6), #(0.3198255179213384 -3.0549466666854037e-6 -3.0512267542084294e-6), #(0.31205728936298777 1.114772776946796e-5 -3.6663382394547947e-6), #(0.2946094699628553 -3.8985507314966444e-5 -3.5405713978230487e-6), #(0.2912181424862559 5.666417427003374e-5 -3.0961170460149727e-6), #(0.26298612374635416 -7.410389131720247e-4 -3.478526562939603e-6), #(0.26738829302987543 7.521384031702837e-4 -1.64986677567029e-6), #(0.2299010152029196 2.935610215945879e-4 -2.6212223177547758e-6), #(0.22827152136644144 -2.881088053279558e-4 -2.7862077724098745e-6), #(0.18627113365174053 -3.8613351394850456e-4 -2.7569229719202223e-6), #(0.1919134960938599 3.88220395285704e-4 -2.0553509544618083e-6), #(0.1357662958024378 -8.556891021589975e-4 -2.048561509074281e-6), #(0.139883592683622 8.538240346114202e-4 -2.0120027713322884e-6), #(0.049549010784897166 -0.0010965231630166608 -1.1918593240749275e-6), #(0.06686911390945413 0.0010857593943078756 -1.299151987017251e-6), #(-0.06672195427957751 -1.9712995305272455e-5 -6.563365768377096e-8), #(-0.04867700744001299 1.5042288754491208e-5 7.902325206293211e-7), #(-0.14029240361944204 -1.2061759024361435e-5 1.2663938359960735e-6), #(-0.16193324663170464 2.0636876754882604e-6 1.219362371032345e-6), #(-0.04527860853425699 -5.176104086984828e-6 1.733838497388245e-6), #(-0.02523728934880989 -8.354713635311748e-7 7.55418589873689e-7), #(-0.15225142807973066 9.02779374726428e-7 3.4137740403449167e-7), #(-0.11208976802979242 -1.1120672637131025e-4 4.7306324715712575e-6), #(-0.12219617569291094 1.2417511580442808e-4 4.1411268706001655e-6), #(-0.1270359512776152 -3.1929498981454545e-6 7.176971863244219e-6), #(-0.1001187910411511 8.72593107385178e-5 5.45242965282552e-6), #(-0.11836256105499679 1.454298837640524e-4 4.733429880732419e-6), #(-0.07380553451303018 -1.647844266573631e-4 4.520856748061344e-6)
zevenvelocity:, 19, #(0.2959776838391875 -6.711518876312069e-7 -2.2136171486867209e-7), #(0.33289294899557675 -2.6371521339379336e-5 -2.59344331065401e-6), #(0.32813845402597 1.1930095971570856e-5 -3.8745683907785495e-6), #(0.3180273195676867 -2.6023798749006636e-6 -3.1118788819747373e-6), #(0.31001545600010755 1.0414065225449925e-5 -3.7298251587642887e-6), #(0.2928713997677122 -3.7252526123169135e-5 -3.604708024624535e-6), #(0.2887811612033642 5.4839651124322355e-5 -3.158825608369928e-6), #(0.260891865104533 -6.737799505072134e-4 -3.535484517675363e-6), #(0.2654061757401092 6.856950893741378e-4 -1.660287383795719e-6), #(0.2279285354865692 2.5570207511587604e-4 -2.6501818016431767e-6), #(0.22506201893850078 -2.507872996234318e-4 -2.801886302944075e-6), #(0.18229953838945 -3.6739999508101154e-4 -2.74470492094381e-6), #(0.18714889808710003 3.694216751028957e-4 -2.035568989641332e-6), #(0.12823079285794303 -7.930138388890602e-4 -1.979642051760621e-6), #(0.13137961349572877 7.909625753230041e-4 -1.927340786838536e-6), #(0.029028107336942225 -7.274362274992285e-4 -1.0211707608827478e-6), #(0.05298106148460346 7.136183877292545e-4 -1.087993796101803e-6), #(-0.089047253202934 -1.1954067679732366e-5 9.426082532533756e-8), #(-0.06987264972004348 9.99257765443187e-6 1.2247216027114676e-6), #(-0.14854597729582528 -1.472262254571602e-5 1.4201090637835418e-6), #(-0.15136129994695421 2.7250942704222414e-6 1.439305606665778e-6), #(-0.04792558154831699 -3.4059136854541493e-6 1.8659469447231855e-6), #(-0.02674599201435565 -1.3185907057719263e-6 8.174310238266772e-7), #(-0.15680619724255912 7.979627224775577e-7 3.279276239985165e-7), #(-0.11595229506530697 -4.5080507830208626e-5 4.575685050822343e-6), #(-0.10806920004763078 5.075306753729574e-5 3.997539247570591e-6), #(-0.11646925561567732 7.238785907965233e-6 6.83168350567711e-6), #(-0.10207662722957596 7.332168529882418e-5 5.5572155662631095e-6), #(-0.10194991819339341 7.268442971081765e-5 4.244780379310674e-6), #(-0.08773581660526002 -7.036037916846343e-5 4.6590913575217036e-6)
zevenvelocity:, 20, #(0.2941080963580486 -8.038884592116453e-7 -2.075656205552757e-7), #(0.330932417996199 -2.6559103277054732e-5 -2.6432779261094556e-6), #(0.32616740084385526 1.2363030545437043e-5 -3.939930226254654e-6), #(0.3162769925380498 -2.2084663505121684e-6 -3.1635005897648638e-6), #(0.3080278688389333 9.81084024455032e-6 -3.7820714535473653e-6), #(0.2911257788418839 -3.552399981063977e-5 -3.654731275673839e-6), #(0.2862957766284962 5.316777600037657e-5 -3.206007210392273e-6), #(0.2586163058111827 -6.135597361203142e-4 -3.56912791594827e-6), #(0.2631999832699092 6.262571710989883e-4 -1.6580686188634837e-6), #(0.22555082798603965 2.1026282327793512e-4 -2.650141048992046e-6), #(0.22158546583209465 -2.0571062609797813e-4 -2.8156574983105983e-6), #(0.1778759855727315 -3.5008207344306634e-4 -2.727604282179591e-6), #(0.18174769814709318 3.520114207468213e-4 -2.0089540373039054e-6), #(0.1198607931417635 -7.394487795701519e-4 -1.8963334644272131e-6), #(0.1212142406394563 7.370583443046207e-4 -1.8273970867322004e-6), #(0.003940569083299211 -4.6288764613299595e-4 -8.329330008091969e-7), #(0.037761958994917307 4.443843387354927e-4 -8.481462715795411e-7), #(-0.10658763310867905 -3.3822027396907938e-6 2.319360052227345e-7), #(-0.09102524164890946 6.445967331111678e-6 1.6705636189808829e-6), #(-0.1556691414221501 -1.815817343001165e-5 1.6038535531957203e-6), #(-0.14034195959938778 3.589737739130844e-6 1.6488974379027888e-6), #(-0.04947546950686087 -1.4025508906436835e-6 1.9680702035230046e-6), #(-0.02843604818023911 -1.4567657477960696e-6 8.620919062769005e-7), #(-0.15987686061895431 8.745260554331181e-7 3.11592373010083e-7), #(-0.10875126800364794 -2.1120532396171e-5 4.3581804407271e-6), #(-0.10585915243936478 2.0679988167471467e-5 3.9463846954739515e-6), #(-0.10271047786083584 1.0596571631372808e-5 6.377587798692938e-6), #(-0.10607141792319447 6.393574425841696e-5 5.746108285008668e-6), #(-0.08350005033398722 4.741609748223653e-5 3.6945128437342196e-6), #(-0.1064653875611575 -2.2281238467972832e-5 4.930335256347653e-6)
zevenvelocity:, 21, #(0.2922999736062089 -8.741070711362485e-7 -1.9762319209190334e-7), #(0.32896658597441003 -2.6451329328013734e-5 -2.6941207803838425e-6), #(0.3241885774209308 1.2132157147811443e-5 -4.006183924848089e-6), #(0.3144839470101952 -1.7857497900229737e-6 -3.2162430989340237e-6), #(0.30599252683586237 9.198696703729838e-6 -3.835915983868344e-6), #(0.2892798919591822 -3.400456118887525e-5 -3.7069915145085723e-6), #(0.28368661533202244 5.1521199786216525e-5 -3.255775405176997e-6), #(0.25615258649548023 -5.597886498420259e-4 -3.605832947978347e-6), #(0.2608022330520171 5.73061340437301e-4 -1.6599460386663116e-6), #(0.22297260515082637 1.7003612019876805e-4 -2.6544518064869635e-6), #(0.21769728930546273 -1.6583217662560374e-4 -2.814121458170697e-6), #(0.17283990732081358 -3.337313853109683e-4 -2.690054090920425e-6), #(0.17541715875900396 3.358309019496277e-4 -1.964337594197568e-6), #(0.11058110816782911 -6.981189167035249e-4 -1.792483164772149e-6), #(0.10876689492358611 6.950808141575797e-4 -1.7025392360429018e-6), #(-0.025570244087054793 -2.788675249721752e-4 -6.356255407111439e-7), #(0.021523929425589866 2.5368697604619253e-4 -5.825937953925978e-7), #(-0.116782391170714 6.729096686427034e-6 3.5156648084561206e-7), #(-0.11155252466181237 4.867928610359475e-6 2.117433289085257e-6), #(-0.16518305782793044 -2.260535405581694e-5 1.8825718079043507e-6), #(-0.12719248411909653 4.5987662028418516e-6 1.7826542663630434e-6), #(-0.05052893004436479 4.0288954771622584e-7 2.0539537170522584e-6), #(-0.030004209324830753 -1.1509141843845426e-6 8.917172980568819e-7), #(-0.16143452985376844 9.272743205906838e-7 2.9700963203088666e-7), #(-0.10150939321987666 -6.300746149521368e-6 4.166679660600403e-6), #(-0.10435337759031946 1.2665910960305266e-6 3.91169440635759e-6), #(-0.08845338609353447 7.456304799121161e-6 5.866108378489611e-6), #(-0.1087035289137657 5.9204632726663914e-5 5.907034692699138e-6), #(-0.06821750576408624 -2.5727402906912863e-5 3.2371634752848367e-6), #(-0.11786609723875903 6.841571278465731e-5 5.106770486823527e-6)
zevenvelocity:, 22, #(0.2905263942651306 -2.458959156755152e-6 -1.9096605285844557e-7), #(0.32700359863298223 -2.716372488762143e-5 -2.744562378742806e-6), #(0.32221268832482775 1.1512273460640675e-5 -4.071094570516332e-6), #(0.31265866271981396 -1.5370374259972566e-6 -3.268007540279313e-6), #(0.30391944796912634 9.637938224146678e-6 -3.889377304199629e-6), #(0.28734222684534644 -3.357962786001025e-5 -3.7595205812508985e-6), #(0.28094892130425386 5.587304248940775e-5 -3.3046652563568665e-6), #(0.25345214397343907 -5.014706058011939e-4 -3.637908511221688e-6), #(0.2581733727328581 5.079174550448276e-4 -1.662352102399038e-6), #(0.2201080797084269 0.0026515173898547227 -2.6802256596263175e-6), #(0.21345778740611465 -0.0026400134171924335 -2.791663044093969e-6), #(0.16738461068297086 -3.338523287382125e-4 -2.6595207273652957e-6), #(0.168420279096755 3.2662102054589065e-4 -1.9195203299917337e-6), #(0.10031095785859159 -6.407641324046627e-4 -1.6724928488884715e-6), #(0.09337039656462585 6.747926630428197e-4 -1.5619849771605768e-6), #(-0.059768921001318434 -1.5447626433511355e-4 -4.4198817234497025e-7), #(0.003635124360957448 1.5679011066240553e-4 -2.7596093480930747e-7), #(-0.11855745017484925 -1.7625389018773264e-5 5.101698060450261e-7), #(-0.13019091615763054 2.607266645904056e-4 2.531882817112455e-6), #(-0.17685301648512172 -2.0579439763715624e-5 2.1779457128756954e-6), #(-0.11218408438471535 -3.1113947314311604e-4 1.8495982059149843e-6), #(-0.051577087742517826 3.3996603124277074e-5 2.0870971467216563e-6), #(-0.03168240888409715 -2.1169474050284213e-5 8.896087750536849e-7), #(-0.16201207098441167 -8.678301638037941e-6 2.758018966726898e-7), #(-0.09461745725981532 4.7810439526517485e-6 3.99902592911282e-6), #(-0.10175173779915692 -3.400235654015598e-5 3.840093638628003e-6), #(-0.07698263274045022 -1.099631270838989e-5 5.3610657851349324e-6), #(-0.10753923148541467 6.737221527236258e-5 5.963021587698925e-6), #(-0.11763466703112678 -5.0018949200731484e-5 4.9547664799323245e-6), #(-0.06044258665681877 -1.0944407967874929e-5 3.0896665868630626e-6)
zevenvelocity:, 23, #(0.2888047820363956 -8.914770873985087e-7 -1.8103186695434426e-7), #(0.3250882160275266 -2.6231560043794912e-5 -2.793271599949574e-6), #(0.32027279917850804 1.1671037201971191e-5 -4.135677331913889e-6), #(0.31083852372201143 -1.064420518284596e-6 -3.31782388786253e-6), #(0.30183569650349606 8.001079525533577e-6 -3.938741064257619e-6), #(0.2853306695666838 -3.127543729235243e-5 -3.8050963645072814e-6), #(0.27810089398621357 5.120994456436878e-5 -3.346353286119989e-6), #(0.2505785395827404 -4.643499714115697e-4 -3.6641233706656587e-6), #(0.25529931316873294 4.7844277215310755e-4 -1.6615721010676712e-6), #(0.21691288617621704 0.002362248150416813 -2.669295582341854e-6), #(0.20866471422482907 -0.0023496645046480183 -2.7804059508357863e-6), #(0.16119920150495012 -3.0841966503574104e-4 -2.605980722480432e-6), #(0.1601960537073431 3.0845920360202106e-4 -1.8571078569747061e-6), #(0.08906169816247458 -6.901818852338564e-4 -1.5327141758055432e-6), #(0.0736300472015513 6.852499712911487e-4 -1.3909224926750007e-6), #(-0.09243434936627387 -8.358790960011701e-5 -2.7838519964901215e-7), #(-0.014820974993330837 3.678012305002668e-5 4.7527584493239653e-8), #(-0.11615511830316727 3.0414777096723993e-5 7.04982987440529e-7), #(-0.14816704468639777 -6.820864706459003e-6 2.942470329115942e-6), #(-0.1891492905273707 -3.111742627656966e-5 2.4605699962614378e-6), #(-0.0966016017137724 2.0496269766920077e-5 1.9003477574477411e-6), #(-0.05230552747881809 4.464535242297336e-6 2.116281067770716e-6), #(-0.033400046865055454 -9.612043424499495e-7 8.834867187215877e-7), #(-0.1610452037803942 1.7616155964106615e-6 2.5937624040614505e-7), #(-0.09617164126414603 2.0932067377788153e-4 4.749904747950194e-6), #(-0.09026444321329208 -2.1653166915959056e-4 2.8417164808422213e-6), #(-0.10132926489157287 -1.435110453676758e-4 5.702618079755669e-6), #(-0.07143230581667748 1.8994258465939465e-4 5.164080251945681e-6), #(-0.10804344883732439 -1.8895791185815835e-5 4.687130304051418e-6), #(-0.06099401509249463 8.408733856129794e-5 3.1333396575057467e-6)
