zevenvelocity:, 11, #(0.3037647633097615 -1.6408468344904696e-6 -1.0559152254510651e-6), #(0.36039802770528967 -3.622752398888856e-5 -3.859834188930399e-6), #(0.35389175011211377 4.801332761228365e-6 -5.141106454454765e-6), #(0.34088964830945845 1.2330109430747801e-5 -4.4379722120496625e-6), #(0.32997471584389804 1.7397954332628635e-5 -4.582244762146985e-6), #(0.30879127956308927 -5.120019783219095e-5 -4.545655850748513e-6), #(0.3049969727231305 9.026651560989983e-5 -4.3698478665354255e-6), #(0.2750130717881388 -5.826415569774813e-4 -3.4633423389087266e-6), #(0.272014499129236 5.921863767749672e-4 -4.440833624322801e-6), #(0.23300170939160408 -2.961972693684e-4 -4.466095551270948e-6), #(0.24171766542156717 3.023209046102586e-4 -4.378496972330101e-6), #(0.19722279893279135 -5.807141450303876e-4 -4.1416697572898496e-6), #(0.2125584747758019 5.946115479340326e-4 -4.142523359796436e-6), #(0.15231677266474192 -0.0013168090242599343 -3.4934746865607053e-6), #(0.16419505874035753 0.00131114149961235 -4.1957443944309655e-6), #(0.0994326482314489 -0.0016125318311019596 -3.335784137370208e-6), #(0.11579345399741779 0.0015978717031361518 -3.068027915550496e-6), #(0.043404076571413784 -1.2641473444412838e-4 -1.8479137162861844e-6), #(0.04174824675728346 1.0111835337734155e-4 -1.8007777855329245e-6), #(-0.02612356897945893 3.7079201949108236e-5 -3.785288467919993e-7), #(0.006732955244973726 -4.323694869750268e-5 -7.379431823808047e-7), #(-0.18075146073078063 -5.781248842621716e-6 3.6188406976783484e-7), #(-0.011163749377447463 -7.072712668880124e-6 -1.1517313424383771e-7), #(-0.12259226461842797 7.674983122345019e-6 1.0827807517840944e-6), #(-0.059590472759149 1.1695786412869075e-7 1.702538850726019e-6), #(-0.11480216617101299 -2.3340206994793305e-5 5.811184842650018e-6), #(-0.11360563768485057 1.0177044150831528e-4 5.371716450727386e-6), #(-0.13788579743941667 -4.462749159906787e-5 8.729112470391308e-6), #(-0.13581487383965474 5.001867655059971e-6 1.0180126331494034e-5), #(-0.07858195597418662 3.24128818613159e-4 5.470817100366492e-6)
zevenvelocity:, 12, #(0.301636894545395 -1.5632270391457973e-6 -1.0389637158797946e-6), #(0.3576736175077098 -3.624459933243047e-5 -3.940034529077092e-6), #(0.3512321844471163 4.004864035154376e-6 -5.246710728256876e-6), #(0.3386171290763701 1.3821366086547345e-5 -4.5318719189272035e-6), #(0.3275787814222637 1.5924244125007768e-5 -4.654800010883112e-6), #(0.3068924013982561 -4.8174721907015046e-5 -4.606301937333946e-6), #(0.30237902449027854 8.699653830354054e-5 -4.435261548431272e-6), #(0.2733521781666037 -5.708121383786076e-4 -3.457561983591056e-6), #(0.2700136150574135 5.80652222090183e-4 -4.485723572718197e-6), #(0.2315371552253442 -2.284106426569609e-4 -4.488214759065154e-6), #(0.23877843515256034 2.352603509260771e-4 -4.410721319255758e-6), #(0.19443836569585543 -5.380641161858238e-4 -4.153278288339901e-6), #(0.2099082710614906 5.540282780740128e-4 -4.125681942376655e-6), #(0.14830860777542504 -0.001200660774197117 -3.4440625624741277e-6), #(0.15949179613801803 0.0011946796193092867 -4.15930109284236e-6), #(0.09177805288901963 -0.0013334876356128388 -3.22421632247575e-6), #(0.10922427062447096 0.0013180590202097 -2.9699001104114144e-6), #(0.029679463331621046 -1.1543328972974602e-4 -1.6256827033529715e-6), #(0.030917043030372727 9.078893523355398e-5 -1.5291127619473715e-6), #(-0.0424057162124422 2.265300896762054e-5 -1.3090044905244037e-7), #(-0.0012181989100092233 -1.4224313282451532e-4 -4.466006216655824e-7), #(-0.1839416912138929 1.0718611192771955e-4 3.899784754179386e-7), #(-0.0031054159871184536 -7.8224598176649e-6 7.694492627446982e-9), #(-0.13263314627687625 7.481123567986521e-6 1.1891133587087954e-6), #(-0.060249269274466014 -1.6379783807015213e-6 2.318544232595604e-6), #(-0.10068162387272654 1.3046893543661537e-5 4.989851302473331e-6), #(-0.12447344291893295 5.104909515277322e-5 5.985460659508144e-6), #(-0.11171378621040484 -2.851009286672169e-5 7.551433585173257e-6), #(-0.14639629203785562 1.6715431568565147e-6 1.0380901360370605e-5), #(-0.05470804595838323 1.9581652781533552e-4 5.017406549934493e-6)
zevenvelocity:, 13, #(0.2996088370842403 -1.4815946649222883e-6 -1.024571959978816e-6), #(0.35497115608315605 -3.6546944565966925e-5 -4.021487617539853e-6), #(0.3485929037986082 3.476381639479671e-6 -5.356648232489418e-6), #(0.33632579964779363 1.5132527571337464e-5 -4.629008929952553e-6), #(0.32517731650460874 1.4522561751291055e-5 -4.729909243824795e-6), #(0.30493383766853044 -4.534518512903007e-5 -4.6694729117052155e-6), #(0.2997188674243033 8.383279492968896e-5 -4.502869602444979e-6), #(0.27159619042075434 -5.595985042998972e-4 -3.45195008714664e-6), #(0.26789755582075075 5.69773989234697e-4 -4.532030264637843e-6), #(0.229902354064208 -1.843104628802506e-4 -4.511993658341395e-6), #(0.23571455265050284 1.9166960112146532e-4 -4.445978187789888e-6), #(0.19146024918164556 -4.989610901594293e-4 -4.15510223985342e-6), #(0.20696689993997594 5.169032925211244e-4 -4.110728536897041e-6), #(0.14379734355099827 -0.0011032425809464096 -3.373215914293772e-6), #(0.15430084958660484 0.001097639522252038 -4.100342501917072e-6), #(0.08299851462352024 -0.0011115197649289965 -3.0723864201608608e-6), #(0.10185526132375881 0.0010950579604046098 -2.8433305046860015e-6), #(0.013687212371813102 -1.0206530770636747e-4 -1.3638699504183822e-6), #(0.019307508677191443 7.957228794033157e-5 -1.2206434891343194e-6), #(-0.06001541341856821 1.2221048481068829e-5 1.0521065629420947e-7), #(-0.17891794972705743 -2.2304674213677758e-5 4.370736913182592e-7), #(-0.00869772623687794 -4.668970665110635e-6 -1.745468297202759e-7), #(4.7119421279135645e-4 -7.981297951784954e-6 1.4214977849402175e-7), #(-0.14154646649130323 7.550141283915086e-6 1.2786610130426507e-6), #(-0.06391903003422134 -4.5483081226678175e-6 3.0898544437920566e-6), #(-0.1314142254885445 1.2535465095528104e-4 6.830574385582939e-6), #(-0.08865533047583789 -9.66853246082583e-5 3.847221560030318e-6), #(-0.0890022379203165 1.3449261408401679e-5 6.420811298731106e-6), #(-0.1393744361867031 7.305341163022459e-6 1.0034311294777113e-5), #(-0.04690486336947303 3.838084268981905e-5 5.051696699518666e-6)
zevenvelocity:, 14, #(0.29766131685427666 -1.416121326157715e-6 -1.0093272915101756e-6), #(0.35230968026432163 -3.6654796295832494e-5 -4.099672403814933e-6), #(0.3459925739050272 2.882304771262272e-6 -5.460317755897151e-6), #(0.33403536258483324 1.6417812289045148e-5 -4.720513425361058e-6), #(0.3227819701950766 1.3195465915766452e-5 -4.800071720717279e-6), #(0.3029278539178103 -4.2641555630542655e-5 -4.726336439242608e-6), #(0.2970211256449744 8.073534730344202e-5 -4.564741161406225e-6), #(0.2697479897924651 -5.493775633611685e-4 -3.4391411486874274e-6), #(0.2656789409199999 5.598332220943578e-4 -4.570167451336994e-6), #(0.2280821022485601 -1.569225407867623e-4 -4.525895099580153e-6), #(0.2325192244973062 1.6435850736841662e-4 -4.498033851665652e-6), #(0.18828359379858203 -4.626738664829773e-4 -4.170574370054417e-6), #(0.2037241133640471 4.8236923191673393e-4 -4.105620366257712e-6), #(0.1387171590799943 -0.0010187323571751582 -3.298007062092113e-6), #(0.14858164981233346 0.0010124555925206955 -4.032075573773063e-6), #(0.07280348834049036 -9.265864667338499e-4 -2.8923289984548984e-6), #(0.09357820247898858 9.087607584333994e-4 -2.695773515380258e-6), #(-0.004678678643184138 -8.596010906785072e-5 -1.0753114642891048e-6), #(0.007012289240354705 6.713885076927127e-5 -8.905380611370808e-7), #(-0.07909480604077504 2.758364208999696e-6 2.888839934169977e-7), #(-0.16698241079032325 -1.8931964245580878e-5 5.115386822264172e-7), #(-0.015914955038507074 -1.4706319202993096e-6 9.28256734358631e-8), #(0.0013533145000275814 -8.10484089379225e-6 2.6361624536556996e-7), #(-0.14926603373191305 7.1403136883120255e-6 1.3507695077920324e-6), #(-0.0677739524755542 -9.866721569453438e-6 3.817506834943637e-6), #(-0.12973656643408168 9.591910592621985e-5 6.953226414557443e-6), #(-0.09058302930538145 -1.0323303949424151e-4 3.6170927432324276e-6), #(-0.0748266534760467 8.442471838214056e-5 5.757815998310084e-6), #(-0.11272241155685478 -2.2134419656499284e-5 8.880964869890302e-6), #(-0.054666515542009096 -1.8409972561310965e-4 5.557460735028769e-6)
zevenvelocity:, 15, #(0.2958158172413443 4.107128324867692e-8 -9.959862490313204e-7), #(0.34966084698446165 -3.614388961565441e-5 -4.177457017063572e-6), #(0.34339607295572516 1.9912821838252855e-6 -5.563509578843912e-6), #(0.33171822938043327 1.906898277918314e-5 -4.8113320978988695e-6), #(0.3203621444513227 2.1704417335905486e-5 -4.868839790788096e-6), #(0.30085509391456217 -4.2853417474249294e-5 -4.783259730484849e-6), #(0.29427932137700374 8.439736801371344e-5 -4.627296432190202e-6), #(0.2678367913895546 -4.8715899201645933e-4 -3.4268070404485176e-6), #(0.26330754709241144 5.525940928668627e-4 -4.605445512033124e-6), #(0.22606796639746216 -5.618616329629543e-4 -4.538211412319229e-6), #(0.22891072948125651 4.705963185573485e-4 -4.514258414881893e-6), #(0.18459211139814458 -4.283095531591054e-4 -4.155037567047206e-6), #(0.19978389577679634 4.763112574895581e-4 -4.0658480244515006e-6), #(0.1329120198329947 -9.512762068605789e-4 -3.210282333174969e-6), #(0.14235838283253607 9.393000104285182e-4 -3.9463705097945445e-6), #(0.061351860901170126 -7.80265920354372e-4 -2.7019247182609522e-6), #(0.08470589735394596 7.964934635163003e-4 -2.5342761201341927e-6), #(-0.025279990958385793 -1.287513394755942e-4 -7.701382606446493e-7), #(-0.006304271004362157 6.855619153369757e-5 -5.181491181058943e-7), #(-0.09787575937625644 6.762055515141967e-7 4.1539043666553804e-7), #(-0.1508536433532395 -5.421406700033275e-5 6.620504682340909e-7), #(-0.02238571878552338 1.2274896921162645e-4 3.5066199247778706e-7), #(7.530857958900956e-4 -3.91228849925324e-6 3.869885717415613e-7), #(-0.15571544017410402 -6.639187034889906e-6 1.4121005660833855e-6), #(-0.06852701214527075 -2.990737612196932e-5 4.299435084858037e-6), #(-0.12401998881283548 9.4914321488777e-5 6.8420771096638536e-6), #(-0.11156523121921717 -1.0085631935929996e-4 4.752959522002624e-6), #(-0.06634804918872655 1.508655251206673e-4 5.447805298675146e-6), #(-0.06771993992801978 -7.142935831851143e-5 6.47493300571239e-6), #(-0.16004126780358596 4.9441471511982646e-5 8.019402936606107e-6)
zevenvelocity:, 16, #(0.2939844401546844 -1.421539365067883e-6 -9.795038684166154e-7), #(0.3470827964953369 -3.678253736185209e-5 -4.2504313302753085e-6), #(0.340875502457566 1.879409466535124e-6 -5.658521292955623e-6), #(0.3294338859864403 1.8489673772945516e-5 -4.894794409373342e-6), #(0.3179763789455794 9.78360584533209e-6 -4.932271919667717e-6), #(0.2987473352453806 -3.716042020986721e-5 -4.829128820042495e-6), #(0.2914757410878247 7.463011378007978e-5 -4.6783143117443765e-6), #(0.26573804431923054 -5.249416041318061e-4 -3.399598091229229e-6), #(0.26088711728281083 5.432133483176168e-4 -4.630591892847958e-6), #(0.22384329272373565 -3.6197150892304004e-4 -4.530924644355006e-6), #(0.2251448679017262 3.5531649435732737e-4 -4.54099508905767e-6), #(0.18068507602364697 -3.9693586158531916e-4 -4.14855712832814e-6), #(0.19542634564600286 4.2505567956559024e-4 -4.035838493790917e-6), #(0.12592174308429838 -8.704188560162004e-4 -3.099034168850102e-6), #(0.13545319904186912 8.630001563682199e-4 -3.838961838701292e-6), #(0.048037319742564526 -6.284494284739648e-4 -2.4804249550250095e-6), #(0.07494362126669779 6.093117530120121e-4 -2.349397596628077e-6), #(-0.047679938540498346 -5.2504513793015035e-5 -4.7143509075562827e-7), #(-0.020038199120412842 4.180997145108458e-5 -1.322378892751475e-7), #(-0.1107206444535283 -1.7186100485869996e-5 4.594228852799842e-7), #(-0.13560245987851047 -1.79659777728082e-5 8.84076625305392e-7), #(-0.028321874406132208 1.1169387574943337e-5 6.013798073917716e-7), #(-8.977007040535473e-4 -6.63435147783685e-6 5.149821941385903e-7), #(-0.16095425191973403 6.939134853439345e-6 1.455653843743653e-6), #(-0.06537256455511806 -4.839349591741156e-5 4.502048784626248e-6), #(-0.11637121947416335 1.2058406025072316e-4 6.5809799090044216e-6), #(-0.12615602384626873 -9.112314703563745e-5 6.004680543136472e-6), #(-0.06604923514186313 1.2176199034516884e-4 5.562195864871465e-6), #(-0.032257718678221796 -4.9485945535242e-5 4.188273969942597e-6), #(-0.1446767477908755 3.9498418324765035e-6 7.193064044171364e-6)
zevenvelocity:, 17, #(0.2922447471719378 -1.2377715115411964e-6 -9.677955933885159e-7), #(0.34449538906798144 -3.711579508672263e-5 -4.327013851667475e-6), #(0.3383327580254236 1.4968943797175068e-6 -5.762669183776595e-6), #(0.3271015961873079 1.9834544905286993e-5 -4.985440556170593e-6), #(0.31554056046027756 9.762299085419577e-6 -5.000600022845921e-6), #(0.2965472281671408 -3.5414757961957145e-5 -4.882407996617181e-6), #(0.2885901834970293 7.183903098802161e-5 -4.736293371241986e-6), #(0.26353290267219287 -5.235158692008459e-4 -3.3780792756019768e-6), #(0.258255591291571 5.355581709860723e-4 -4.65973341896997e-6), #(0.22138728434212865 -2.4673178287830985e-4 -4.53470096194998e-6), #(0.22098288328103596 2.508429900966908e-4 -4.532348293484778e-6), #(0.17629853204242962 -3.6731332321414433e-4 -4.113845514646679e-6), #(0.1902788299544516 3.934742526054291e-4 -3.973825924565365e-6), #(0.11785867397999018 -7.999907680411385e-4 -2.9702677820498098e-6), #(0.12800524763729296 7.903579491177337e-4 -3.710096211339021e-6), #(0.032540185543700896 -5.026858427240366e-4 -2.2373561850052886e-6), #(0.06440017395736114 4.7558389595563983e-4 -2.139355739773136e-6), #(-0.06971214837731347 -2.7013976347744776e-5 -1.8488139621565478e-7), #(-0.034589478911263905 3.494824590020522e-5 2.9576182149675257e-7), #(-0.11601882308145248 -3.044328272197472e-5 4.821532798793305e-7), #(-0.1253652707113744 -1.8319529881977114e-5 1.163220120899891e-6), #(-0.033399616965004326 1.1964828063521765e-5 8.041166127743475e-7), #(-0.0025015997260238393 -6.269034042227102e-6 5.982581761132574e-7), #(-0.1651572237317942 6.645802734760637e-6 1.4835024022748032e-6), #(-0.05892857546366217 -1.9312361344638293e-4 4.497850326325452e-6), #(-0.10789851397865174 2.679720266660186e-4 6.235707802376636e-6), #(-0.1280899804374312 -8.07516775077178e-5 6.483854206958653e-6), #(-0.08362533775218546 6.482957368310079e-5 6.381281185689576e-6), #(-0.01544828003994768 4.336843555400192e-5 2.8751099837509545e-6), #(-0.11102016729367982 -7.05199813914885e-5 5.735873083237126e-6)
zevenvelocity:, 18, #(0.2905535862970396 -1.2047723583384102e-6 -9.55201093387524e-7), #(0.341940261791562 -3.730404483757683e-5 -4.4001586838245925e-6), #(0.33581577187951306 1.189393413649812e-6 -5.8600934361329566e-6), #(0.3247636756515311 2.075474144109494e-5 -5.0701188331848285e-6), #(0.3130912271063188 8.539966746792239e-6 -5.06353052544927e-6), #(0.2942852668025608 -3.314847272256913e-5 -4.928862107347282e-6), #(0.28563732619651416 6.895376647283543e-5 -4.787957795588635e-6), #(0.2612003888974367 -5.182423961689844e-4 -3.349983061857278e-6), #(0.2554915023509311 5.297731962698937e-4 -4.6801139609727006e-6), #(0.21869374062329136 -1.8248574851787463e-4 -4.527176415927533e-6), #(0.21661186267900387 1.8804619848403412e-4 -4.530864146234545e-6), #(0.17155114032642452 -3.395675032891308e-4 -4.073001647734697e-6), #(0.18433477202705734 3.6765554936531327e-4 -3.910800073918978e-6), #(0.10824418596873804 -7.271723125608262e-4 -2.8208097753055927e-6), #(0.11988904732313445 7.152557680471805e-4 -3.5621525769428577e-6), #(0.014124477257612006 -3.8766204073913135e-4 -1.963638091156243e-6), #(0.052958805474803465 3.518942511372775e-4 -1.912556055235904e-6), #(-0.08762040886772225 -3.923550147173569e-6 5.121783857429076e-8), #(-0.0498668527526779 3.1794809893771236e-5 7.550611664790716e-7), #(-0.11532576050449557 -4.3248248979981966e-5 5.734343867939705e-7), #(-0.12060503258407333 -1.852587695937612e-5 1.4118096715343687e-6), #(-0.037382064407399135 1.3825700219834183e-5 9.88744354597665e-7), #(-0.004799104687538096 -5.5395426667277974e-6 6.859898154930052e-7), #(-0.167902970092319 6.962726114449541e-6 1.4992994881701006e-6), #(-0.0989461048102025 -9.972217241005918e-5 5.906822910611722e-6), #(-0.05211898143065612 1.7560917459353767e-4 4.497701888345953e-6), #(-0.12216293113108823 -7.326455780150236e-5 6.3013739445905334e-6), #(-0.11495025093363284 2.522409910043161e-5 7.4830904375049506e-6), #(-0.0214130440625211 8.99304386141571e-4 2.5354408479993353e-6), #(-0.06230254196050483 -8.826914592037741e-4 4.041992291323315e-6)
zevenvelocity:, 19, #(0.2889053260823199 -1.1640807602543202e-6 -9.432308454829284e-7), #(0.3394043264973284 -3.750585456985854e-5 -4.471987934767804e-6), #(0.3333098562944272 9.084543010791322e-7 -5.955839308563905e-6), #(0.32240714092949607 2.1674085001366514e-5 -5.152962685357332e-6), #(0.31061367766506054 7.551827014979129e-6 -5.124401422761045e-6), #(0.291945353596539 -3.1078392590094036e-5 -4.972430800003996e-6), #(0.28259335028104504 6.612517004287341e-5 -4.836595708098275e-6), #(0.2587103336940674 -5.135814390837331e-4 -3.3180446217108997e-6), #(0.25256148716448 5.253298702420918e-4 -4.695605623440633e-6), #(0.21574085572835566 -1.4480461321290998e-4 -4.5127997854738656e-6), #(0.2118408169462979 1.5019064029796235e-4 -4.503025032885261e-6), #(0.16626908649055006 -3.136823767336464e-4 -4.0047539134795335e-6), #(0.17730588798329802 3.437709835959785e-4 -3.8144224077185918e-6), #(0.09606316254831364 -6.476426770152547e-4 -2.6275050534897416e-6), #(0.1109142293656138 6.332143570733982e-4 -3.372468445684774e-6), #(-0.00665650125965739 -2.834993091145792e-4 -1.6748562531747559e-6), #(0.04065662727913294 2.3516865962896257e-4 -1.650172153016615e-6), #(-0.09872150725629586 2.1771263619983257e-5 2.3945471252849306e-7), #(-0.06473591404392821 3.468860122863959e-5 1.2169738060889819e-6), #(-0.11422806141517343 -5.770484556825051e-5 6.949854721305167e-7), #(-0.11777802054070452 -2.008376506113534e-5 1.6555960843994811e-6), #(-0.041058486963392184 1.5226085521437615e-5 1.1535902509454582e-6), #(-0.0071025746137503174 -4.584846404419723e-6 7.721729873331607e-7), #(-0.16963876696150346 6.6725694940150695e-6 1.5020892204312959e-6), #(-0.08986087976610621 6.946649673610155e-5 5.481212735821046e-6), #(-0.1166274832905096 -1.4737625495554402e-4 6.667322147158424e-6), #(-0.04110768603970111 8.628902192835448e-5 3.7181886806704916e-6), #(-0.1295195143972503 1.1966137716395442e-5 7.83945785961571e-6), #(-0.06713669638853086 0.0011884074551726943 4.171249302163823e-6), #(-0.03679060263469381 -0.0011028298134466543 3.1325135748025175e-6)
zevenvelocity:, 20, #(0.2872905235272867 -1.1276439359222285e-6 -9.318125245933306e-7), #(0.33688487840681497 -3.772033068203593e-5 -4.542368453671678e-6), #(0.33081136859175514 6.839602740491081e-7 -6.0496518665437235e-6), #(0.32002883514466035 2.2519227609467328e-5 -5.23372303411356e-6), #(0.3081015336634404 6.589648943612938e-6 -5.182916305419078e-6), #(0.2895207581211396 -2.9092511669912608e-5 -5.01272948366422e-6), #(0.2794452024367515 6.33249774533689e-5 -4.881721422580755e-6), #(0.25604118715623125 -5.103886865606004e-4 -3.282042911409797e-6), #(0.24944964585083096 5.224110444133848e-4 -4.705545259584086e-6), #(0.21250704473607077 -1.2183744785197326e-4 -4.4908691079258175e-6), #(0.20659413655730022 1.2688454597045536e-4 -4.460466208011936e-6), #(0.16047154010737075 -2.8962605717526514e-4 -3.929144726566415e-6), #(0.1688657311547244 3.2188675070556045e-4 -3.6998233899874424e-6), #(0.08090154765348162 -5.602188472528876e-4 -2.412822287209829e-6), #(0.10126384655708699 5.413169204326793e-4 -3.1738692150151124e-6), #(-0.028506364420746253 -1.9265984275762646e-4 -1.4084816158219238e-6), #(0.027970117963158066 1.2351557474006192e-4 -1.3877949468511571e-6), #(-0.10147622911513833 5.452805864324665e-5 3.6056152903573794e-7), #(-0.07999614608151476 4.034598232061818e-5 1.6918617754539584e-6), #(-0.1159919067995052 -7.062780068858997e-5 9.05487120681052e-7), #(-0.11611491686866357 -2.0830814929459362e-5 1.8921792717158923e-6), #(-0.044052541790925444 1.7234795229387292e-5 1.2971793767077354e-6), #(-0.008787894007888849 -3.451935925094562e-6 8.226605713179963e-7), #(-0.17009501226322782 6.412441451036899e-6 1.4879606312878311e-6), #(-0.0837187371017309 0.0038537949204033905 5.743526701570758e-6), #(-0.10668172639087342 -0.003900014002042071 5.623059377928278e-6), #(-0.030008148832460255 6.049608620458351e-5 3.477690080232653e-6), #(-0.12975529858215018 3.020210639107898e-6 7.762013622864251e-6), #(-0.12439269287776218 9.793715725040282e-6 6.5184286152431885e-6), #(-0.016748744216736434 1.1429515177368421e-4 2.552449960671534e-6)
zevenvelocity:, 21, #(0.28569915524876777 -1.0940717724476632e-6 -9.209014469159376e-7), #(0.33437839208675935 -3.794454199642878e-5 -4.611202116080979e-6), #(0.32831590541942846 5.0802650649321e-7 -6.141351263078991e-6), #(0.31762460585739016 2.3305757014235163e-5 -5.312213307494515e-6), #(0.3055474642861748 5.679609263615608e-6 -5.238833980798914e-6), #(0.28700323036086234 -2.7199961571407e-5 -5.049460702543595e-6), #(0.27617782079363123 6.055285466548627e-5 -4.92288502939502e-6), #(0.253166784968095 -5.089450436750049e-4 -3.2418043302558665e-6), #(0.24613836413474774 5.212421523634711e-4 -4.70943940014856e-6), #(0.2089690897511622 -1.0706283885824496e-4 -4.460765422663609e-6), #(0.2011742424513974 1.1160430351434621e-4 -4.440078689009593e-6), #(0.1542774144586842 -2.676895413675517e-4 -3.856872708558908e-6), #(0.15878552167740795 3.0140841186214625e-4 -3.575397855244942e-6), #(0.061011680264042016 -4.629956115537877e-4 -2.149383058572738e-6), #(0.09062084279524928 4.3597381798702244e-4 -2.9424570459071864e-6), #(-0.048760531154667 -1.146471448238389e-4 -1.1756590323968776e-6), #(0.014168262749890225 1.6542164885276455e-5 -1.1019354585109441e-6), #(-0.0969081026584985 9.705955741246244e-5 4.818953235807342e-7), #(-0.09450941994212586 4.9167977709954154e-5 2.1493067843522695e-6), #(-0.12406841111854505 -8.134393133321804e-5 1.2684788474525117e-6), #(-0.11092753553439516 -2.3955540832898167e-5 1.9314451852210232e-6), #(-0.04661130324169244 1.5945737688511202e-5 1.4080445170342177e-6), #(-0.010845709266715492 -2.2800022262616112e-6 8.764994203472179e-7), #(-0.16970412976748248 6.12067263687581e-6 1.469198316891185e-6), #(-0.10016840489291193 8.663952134585143e-5 6.026194415261338e-6), #(-0.07304299423363222 -1.1817888917402032e-4 4.511606313253609e-6), #(-0.019599195330323074 6.874629967273447e-5 3.1661001932748713e-6), #(-0.1233597223702603 -2.2222519297680495e-5 7.550044544207575e-6), #(-0.13744491908280732 -6.896986548817262e-6 7.173434326286384e-6), #(-0.008423159337742988 1.2277445592009616e-4 2.2742948289267814e-6)
zevenvelocity:, 22, #(0.28414058276535925 -3.1414590299939748e-6 -9.096708860799521e-7), #(0.3318681380022991 -3.726150393661192e-5 -4.675717839919994e-6), #(0.3257978865147211 8.573298603961839e-7 -6.226106136401995e-6), #(0.31517325899866505 2.3555646968109203e-5 -5.386708479949293e-6), #(0.3029200835837211 8.630254532809764e-6 -5.289771338621753e-6), #(0.2843754778572943 -2.4850609791704755e-5 -5.0806858960615505e-6), #(0.27278299112995574 5.902238920566538e-5 -4.9585305742390126e-6), #(0.25015225449791495 -4.588730337231858e-4 -3.196697497550642e-6), #(0.2425527896036038 5.164415414858301e-4 -4.704108584216165e-6), #(0.2051043957576904 -1.6128834150136713e-4 -4.425840710124273e-6), #(0.19513698057273307 1.468053411252054e-4 -4.373701325809059e-6), #(0.14745147929347452 -2.5798588397290883e-4 -3.7483764338783494e-6), #(0.1460440562251056 2.595678631905409e-4 -3.3941553513262195e-6), #(0.035706450686273 -3.804709070273628e-4 -1.8420090073004047e-6), #(0.07928409379665104 3.2157280512395975e-4 -2.6804779670168668e-6), #(-0.061823886913743145 -7.565964076713944e-5 -1.0210250073416406e-6), #(-4.5523139479304207e-4 -1.2959140890215538e-4 -7.830733766906048e-7), #(-0.08953696065266298 1.397071613601822e-4 6.554704598520279e-7), #(-0.10818591345713174 8.687045779091528e-5 2.6032223250941336e-6), #(-0.136202496034945 -9.61597836371582e-5 1.6960332278662965e-6), #(-0.10394687188098232 -6.120789548774991e-6 1.9066713251591676e-6), #(-0.04909531912843071 8.779935937692697e-5 1.4923083527383716e-6), #(-0.012901399433998768 -8.61283793786467e-6 9.013760665534584e-7), #(-0.16781970159989845 7.956729760263323e-6 1.4317962041589487e-6), #(-0.09056665776021244 3.160535111363174e-5 5.629899105509979e-6), #(-0.06784298414704021 -4.895999211527166e-5 4.046928021812074e-6), #(-0.11220852360481995 9.681877774444551e-6 7.243664825156675e-6), #(-0.010963808356320845 2.5045084143768418e-5 2.9646486477725816e-6), #(-0.13528844882893967 -2.3929790927869603e-4 7.105678054861623e-6), #(-0.011107641077393218 -3.1416815010044957e-4 2.429372639126943e-6)
zevenvelocity:, 23, #(0.2825418821822727 -9.778696118323805e-7 -9.001787610748652e-7), #(0.3293889245623123 -3.8428146607427884e-5 -4.743303630021761e-6), #(0.3233148313087533 4.1235104137930466e-7 -6.316729354480195e-6), #(0.31271860586135164 2.470137501106971e-5 -5.460870505684686e-6), #(0.3002806339032185 3.7037884329822067e-6 -5.341205854025124e-6), #(0.28165243362511055 -2.3648699651717914e-5 -5.11024322502668e-6), #(0.2692224411657216 5.494174135536056e-5 -4.9908086637422926e-6), #(0.24668482190844537 -5.032836642319624e-4 -3.1477780294507956e-6), #(0.23884144784413866 5.261067603840303e-4 -4.6963961927653826e-6), #(0.20088580199833997 -1.4199399560974507e-4 -4.373040766498893e-6), #(0.18860770862088294 1.382781110207909e-4 -4.2993557456432035e-6), #(0.13995104800690733 -2.3059419387758042e-4 -3.6218503236174344e-6), #(0.12895497668272415 2.607873361151591e-4 -3.1627883948409767e-6), #(0.004915578501352781 -2.585645720043599e-4 -1.5009779782416245e-6), #(0.06693999495168902 2.0064760928676924e-4 -2.3834236576482073e-6), #(-0.06282067646174914 1.5333518967192421e-6 -9.716002948153232e-7), #(-0.015081575361906146 -1.7545197412266792e-4 -4.761193072945558e-7), #(-0.08436340588478027 2.1352790636758334e-4 8.854445180791122e-7), #(-0.12129336349687009 6.154753103061443e-5 3.048792185079274e-6), #(-0.15019828015660577 -9.188367800300342e-5 2.1387764391434916e-6), #(-0.09518628018443309 -3.17659378810801e-5 1.8201989836755951e-6), #(-0.051258830539468996 1.3984058127668405e-5 1.5563345939784432e-6), #(-0.014757789924986399 -1.0503802744729158e-6 9.229374678687375e-7), #(-0.16466374051213253 6.076704211396133e-6 1.3845999328902789e-6), #(-0.08034877128792109 1.1820431848848718e-5 5.203493584294682e-6), #(-0.06887742662971334 -2.362285185176954e-5 3.7370453746084445e-6), #(-0.09353120886385297 7.003666120583548e-6 6.780970280631475e-6), #(-0.017957851076107444 1.1372428266205545e-5 3.476660932081172e-6), #(-0.1127267604045677 5.190973637452872e-5 6.038512468278503e-6), #(-0.055999559767150806 1.1002942283078777e-4 4.100339117874854e-6)
