zevenvelocity:, 7, #(0.29968219732534784 2.3599917579766913e-7 -3.0046013577464255e-6), #(0.35496167354964714 -3.541588114484383e-5 -4.024179499329679e-6), #(0.3485539127955328 9.636325390460328e-7 -5.360833410752034e-6), #(0.33630440673500267 1.7525168874996085e-5 -4.635048518944461e-6), #(0.3251054103435364 1.0358390606969089e-5 -4.746336295176504e-6), #(0.3048869301120596 -3.4194559156361314e-5 -4.6626113379099675e-6), #(0.2999341193279848 6.463333390313886e-5 -4.861323657748395e-6), #(0.27130950577695634 -3.6047225666946495e-4 -5.178425445071317e-6), #(0.26796246489187425 3.651408358249495e-4 -4.499320081917142e-6), #(0.23001095300099206 -2.2645015604917077e-4 -4.924816247636421e-6), #(0.2361643720965029 2.315331479949525e-4 -4.466295881968095e-6), #(0.19183712304452302 -3.918626862232812e-4 -4.3323538403003186e-6), #(0.20758909791889035 4.090370414258424e-4 -4.511089978349539e-6), #(0.1435212667419377 -8.362753111677657e-4 -3.901352869717019e-6), #(0.1548683563911179 8.326250733142398e-4 -4.312045224198903e-6), #(0.08277889425444948 -8.040937160649578e-4 -3.3821717280337525e-6), #(0.10155807828480722 7.924576413134663e-4 -3.1935993151441866e-6), #(0.013753687897180358 -2.5350259636684737e-5 -1.4400640197273472e-6), #(0.018518518747703473 1.690534805475601e-5 -1.514514938905925e-6), #(-0.059464286699476496 -7.287950023988602e-6 1.7221683799593753e-7), #(-0.1775310351994545 -9.311821830137893e-6 1.1292117680245191e-6), #(-0.009371901105386117 1.8791569070072136e-7 -1.150742197577923e-6), #(-0.004027183477342482 -7.630504835790847e-6 -1.4480414034226846e-6), #(-0.13998823100769942 4.785743077165703e-6 3.9117968533271105e-6), #(-0.06234737359033816 -5.412708083892852e-6 3.3305401098427684e-6), #(-0.1305754060018129 1.2699016461688396e-4 6.768733937175929e-6), #(-0.08983006454120761 -1.0929118349066897e-4 3.990466822811739e-6), #(-0.09005422499474096 4.312790075622808e-5 6.4563154833125e-6), #(-0.139598585245525 -2.1528603263733775e-5 1.0044271954490736e-5), #(-0.0488107836755771 2.7988156562335127e-4 5.031319437717051e-6)
zevenvelocity:, 8, #(0.2958751807286894 1.429559854613791e-7 -3.0096141265902788e-6), #(0.3496655719616215 -3.581888881967008e-5 -4.1781786599153375e-6), #(0.34337788646941086 4.4796045125012956e-7 -5.566870637820681e-6), #(0.3317045612941293 1.9538854198197213e-5 -4.8146803310333415e-6), #(0.3203022442001177 8.27343019082048e-6 -4.885037687411015e-6), #(0.3008015880814317 -3.0017597712346537e-5 -4.772177731154653e-6), #(0.2944726579301973 5.96450639992087e-5 -4.97342420596501e-6), #(0.2675808144597158 -3.420470019427799e-4 -5.27782305860628e-6), #(0.2633712007130438 3.475141638121473e-4 -4.569347463450802e-6), #(0.22615358952459128 -1.61474714812791e-4 -4.934105080211287e-6), #(0.2291550638091787 1.670454427930785e-4 -4.482654475036639e-6), #(0.18482060314480997 -3.3242491864641144e-4 -4.293778639220389e-6), #(0.20060450213153339 3.5226244217132326e-4 -4.42052466693612e-6), #(0.1327423384267264 -7.055486152285983e-4 -3.7282100207950146e-6), #(0.14306642374964926 7.012629175786786e-4 -4.114901030671853e-6), #(0.06118040861075241 -5.561254224081856e-4 -2.9295860168514404e-6), #(0.0847580408262866 5.419433105496542e-4 -2.836391724029232e-6), #(-0.02539352689540156 -1.568472816655386e-5 -6.250436607570272e-7), #(-0.006990927700697425 2.122671726847314e-5 -7.576364807737686e-7), #(-0.09611702476708252 -2.297450562881366e-5 6.258978164574327e-7), #(-0.15019601919873332 -8.926496506212465e-6 9.924019891086304e-7), #(-0.023477246264115847 2.146749967814075e-6 -6.670955319774486e-7), #(-0.00437819769865285 -1.0980596904225762e-5 -1.2763887158132258e-6), #(-0.15416330083406238 5.339730403562447e-6 4.464418779735411e-6), #(-0.06746318609437232 -2.2710823753069474e-5 4.19092128807235e-6), #(-0.1237451841227257 9.482759944872542e-5 6.7876809913999414e-6), #(-0.10901443553682422 -1.2126544812302843e-4 4.592994709132458e-6), #(-0.06747090722251263 1.3974242370082902e-4 5.5086810631890754e-6), #(-0.0718509285509966 -6.226766032623529e-5 6.624810136146627e-6), #(-0.15907747148172818 -6.676445087128669e-6 7.954676096050082e-6)
zevenvelocity:, 9, #(0.2923734523353221 6.639025376736702e-7 -3.0116117276960285e-6), #(0.3444750582895319 -3.5491367007954724e-5 -4.323976386140069e-6), #(0.33828707915926765 6.269422472837899e-7 -5.761945849868081e-6), #(0.3270571839889261 2.5486869483926206e-5 -4.985167397702707e-6), #(0.3154498816056235 5.51185172524035e-6 -5.014476029735505e-6), #(0.29645580127019083 -2.6118268438731102e-5 -4.8695426432362836e-6), #(0.28880694330661444 6.608208459367631e-5 -5.068876025546212e-6), #(0.26346694064165155 -3.2570246235598177e-4 -5.361027129853207e-6), #(0.25814035923044143 3.2068625808819327e-4 -4.613096522590937e-6), #(0.2214400734131468 -5.371040567654368e-4 -4.917644231338454e-6), #(0.2213202394524478 4.7503519472804473e-4 -4.507552190207666e-6), #(0.17641649290550138 -2.7745765043423143e-4 -4.225410564615106e-6), #(0.19120922061613016 3.5154549211002036e-4 -4.291627302393467e-6), #(0.11776999882723425 -6.090200184206565e-4 -3.449635782857042e-6), #(0.1286293322084442 6.120605346900004e-4 -3.8355351340671245e-6), #(0.03173306827508662 -3.88533691455973e-4 -2.300681819626745e-6), #(0.0647035494374263 3.172702739538702e-4 -2.3894403960512785e-6), #(-0.06911367311740935 8.540379089264069e-6 2.1346268877992238e-7), #(-0.035431879524183536 3.4044286858133555e-5 1.237038755672076e-7), #(-0.11434607505427279 -7.954859898575316e-5 6.827414033456496e-7), #(-0.12474367487471001 1.823318695963625e-5 1.1241742559467017e-6), #(-0.03478643343335231 4.272759309453306e-5 -2.537253855030962e-7), #(-0.008024229256235112 -2.2386115869381705e-5 -1.0859605947068696e-6), #(-0.16340609520685545 5.399606781274804e-6 4.839629145478509e-6), #(-0.05833702949830494 -2.3762763625610598e-4 4.260809963514906e-6), #(-0.10797311929020097 3.069213566973143e-4 6.194849436976554e-6), #(-0.12734837071569352 -8.152435456555911e-5 6.404869763432959e-6), #(-0.0842525912719615 -1.1336400094566327e-4 6.413691008009957e-6), #(-0.017901703227492665 9.591482449534287e-6 2.634592915793852e-6), #(-0.11025853673223467 1.9783614562173367e-4 5.786322450049947e-6)
zevenvelocity:, 10, #(0.2890044236437899 2.9712267074276472e-8 -3.0104326413468013e-6), #(0.33938995776381475 -3.6738824926078035e-5 -4.471326704006358e-6), #(0.3332690608906925 -1.525094980231694e-7 -5.95890256896403e-6), #(0.32236132112561006 2.2623880374877295e-5 -5.15434465356646e-6), #(0.3105219712349919 4.809245097284158e-6 -5.139670971214883e-6), #(0.29185578190063477 -2.29301963784248e-5 -4.9609063178980965e-6), #(0.28275758277498464 5.0926482022948574e-5 -5.153802162787234e-6), #(0.2587028317467547 -3.189090385589083e-4 -5.418893757653094e-6), #(0.2525356870609213 3.190467872742737e-4 -4.65775013698069e-6), #(0.2157833810918539 -2.9684780380103505e-4 -4.876197335539131e-6), #(0.21193378306357075 2.907860640659696e-4 -4.458903682655864e-6), #(0.1663130918874564 -2.372604611866874e-4 -4.107666052077787e-6), #(0.17855892051688596 2.766599887809332e-4 -4.08050719276568e-6), #(0.0961072864747499 -4.7683771208094404e-4 -3.0395277571483384e-6), #(0.11165380958274974 4.6797203207091904e-4 -3.47365225993706e-6), #(-0.007756003632573099 -2.0294510298205794e-4 -1.5020286563229275e-6), #(0.04146765148632206 1.6670366577772262e-4 -1.8536509550955726e-6), #(-0.09712341285469353 2.46816535205818e-5 7.419805309154684e-7), #(-0.06518611488942602 5.582745137164011e-5 1.0817398725226612e-6), #(-0.11398123077083612 -8.499730319496314e-5 7.352562277416522e-7), #(-0.11666845103373552 -5.4773391994084245e-6 1.3769137581227245e-6), #(-0.043436580319891914 1.1242726773267336e-5 9.035741774836673e-8), #(-0.01253759773811854 -5.2550338705270975e-6 -9.182247830377768e-7), #(-0.16794640838927385 3.975840240837837e-6 5.048684003285752e-6), #(-0.09015045633046113 3.075794088074828e-5 5.46589081773472e-6), #(-0.11702670753592642 -1.1834244230701481e-4 6.467146497848983e-6), #(-0.040496217178994695 1.0561037851129738e-4 3.638812684512981e-6), #(-0.12835015904832078 -4.54262818683676e-6 7.812890224268924e-6), #(-0.0658079730411898 -5.032787716189786e-4 3.5865176092793236e-6), #(-0.034024693729696645 6.077474287748967e-4 3.1716834175636326e-6)
zevenvelocity:, 11, #(0.2858587298091265 2.0283981112578074e-10 -3.0077521023787067e-6), #(0.3343165015122986 -3.7246733666993906e-5 -4.6018920614714685e-6), #(0.32822365984104246 -6.847598385821355e-7 -6.12749086899596e-6), #(0.3175077641566859 2.4338527131605225e-5 -5.301382824754518e-6), #(0.3053783716077074 3.210237971643269e-6 -5.2456142292118845e-6), #(0.2868028421682151 -1.9944492228090265e-5 -5.032415447818614e-6), #(0.27627721710519204 4.605636304110761e-5 -5.216203718102022e-6), #(0.2534272945450336 -3.0417212446574475e-4 -5.461003184860432e-6), #(0.24590604017804235 3.1054508149762854e-4 -4.672841808204259e-6), #(0.2089995410447041 -1.4814667018214333e-4 -4.8249862852375916e-6), #(0.2012292067482543 1.5140440750369797e-4 -4.373422021283095e-6), #(0.15432853660397644 -1.9978258708957733e-4 -3.932740401291718e-6), #(0.1604523811474661 2.2876298635628157e-4 -3.7556610636476043e-6), #(0.060888686149755004 -3.4011670650723917e-4 -2.3638876154607427e-6), #(0.09136833207446503 3.206457898363449e-4 -2.996929422456473e-6), #(-0.049834215244532735 -7.929000298435451e-5 -6.96141599409461e-7), #(0.015078739336294878 2.767031035759332e-6 -1.226549646709681e-6), #(-0.09498785079788817 7.985034115065704e-5 8.341231620613738e-7), #(-0.09431395834259111 8.20160889258835e-5 2.0600915598490696e-6), #(-0.12513351877778067 -1.0428515965986169e-4 1.2349524714144874e-6), #(-0.10837166057843095 -1.6206719450243806e-5 1.3959137122998222e-6), #(-0.05025791933064227 9.977914697818974e-6 3.6805544894297047e-7), #(-0.017225774500920374 -3.2879326497422673e-6 -7.623172504633327e-7), #(-0.16771547343350968 3.6171963047462123e-6 5.08229246524225e-6), #(-0.10029812470942759 8.35586300250323e-5 5.921182499721495e-6), #(-0.07355589733529462 -1.1965006316649086e-4 4.511385537686288e-6), #(-0.01965634941386097 8.11851228950736e-5 3.0159400025911695e-6), #(-0.12275740763612457 -2.299754113277725e-5 7.577484248078676e-6), #(-0.1359879142928068 -2.1421128213557654e-5 6.841335669611736e-6), #(-0.010013272063914088 1.597199093838854e-4 2.6021518147066086e-6)
zevenvelocity:, 12, #(0.2826972734534697 -4.466991511541769e-8 -2.998159699109914e-6), #(0.32932474933974754 -3.773175637907161e-5 -4.731497635191637e-6), #(0.32321867688912065 -6.663636322477705e-7 -6.299606818276494e-6), #(0.3125896822932954 2.5530449439582892e-5 -5.447206696089247e-6), #(0.3000945981730089 1.852362209070228e-6 -5.344940260168198e-6), #(0.2814193336323593 -1.7205797173415284e-5 -5.090362443410211e-6), #(0.26925713294097314 4.18062192303153e-5 -5.256006132502157e-6), #(0.24712476254238294 -2.9850858531456706e-4 -5.460901228581772e-6), #(0.23853633869288313 3.0521298037517115e-4 -4.6573318345608454e-6), #(0.20085245582094824 -9.237544175092971e-5 -4.711295324483313e-6), #(0.18868350184686317 9.422448626483421e-5 -4.245268770924574e-6), #(0.1399757130738235 -1.6962882357689823e-4 -3.6949215050233493e-6), #(0.13069595776532253 1.9921025501480247e-4 -3.2208724616979406e-6), #(0.00405688169604104 -1.891548489564179e-4 -1.3494713033105652e-6), #(0.06748708493176862 1.4426388500443386e-4 -2.411609266688868e-6), #(-0.062250202276899425 7.640572490955612e-6 -4.263962107335666e-7), #(-0.013618914008212779 -1.493048506049037e-4 -5.627997659857395e-7), #(-0.08313750634649848 1.728370133179237e-4 9.819358740617572e-7), #(-0.120786116724097 8.857271754041498e-5 2.9798256145076486e-6), #(-0.15115624098513147 -1.0703813448241197e-4 2.1031870657500418e-6), #(-0.09280687810356468 -2.024479227924258e-5 1.0595012604103986e-6), #(-0.05599592948504244 8.788293158928908e-6 6.240185407834859e-7), #(-0.021072752254629495 -2.0568380160165936e-6 -6.522376627129841e-7), #(-0.16260787166996382 3.4647617475441764e-6 4.959457193088542e-6), #(-0.08046729081426786 1.606609041860504e-5 5.1245617257236075e-6), #(-0.06925894849808398 -2.3549496804260017e-5 3.751453767722136e-6), #(-0.09323079840742914 -1.1583403418775317e-5 6.87526987533553e-6), #(-0.019858665508422378 2.804940979820135e-5 3.4832549510825056e-6), #(-0.11045033954760726 2.371800323602535e-5 5.684455597531943e-6), #(-0.05580673050813083 2.047285552414469e-5 4.198966782078844e-6)
zevenvelocity:, 13, #(0.27942619099117466 5.313823749245404e-7 -2.9837301767622078e-6), #(0.3243855776150028 -3.771399160293215e-5 -4.860731409672354e-6), #(0.31821456903085715 -1.2795864495075085e-6 -6.472896542622131e-6), #(0.30756400214053725 2.841387378776227e-5 -5.588041365667507e-6), #(0.2946039466424375 -3.1817340233610358e-6 -5.4350721886561195e-6), #(0.275614176249106 -1.9031577384464578e-5 -5.133286422360914e-6), #(0.2615930784268666 5.733229414118293e-5 -5.270236175917578e-6), #(0.23945039267675483 -2.518408999609571e-4 -5.4127764023695095e-6), #(0.23010827292665884 2.906350049653649e-4 -4.601929947087734e-6), #(0.19105171740292995 -3.492898507646129e-4 -4.529032284913786e-6), #(0.17366970504255214 2.5039862672468277e-4 -4.028538652750557e-6), #(0.1228385271337905 -1.3622289851050965e-4 -3.3613193105867137e-6), #(0.06355500614517556 2.1497942033627936e-4 -2.0570947451782166e-6), #(-0.04409647638444441 -6.462041876561671e-5 -5.432290965784864e-7), #(0.03955263537240632 -1.127932261851907e-6 -1.6856063145971852e-6), #(-0.033712081893292764 7.865935658593768e-5 -7.299962960965783e-7), #(-0.045162901069905 -3.7659126755204737e-4 1.5870016148957473e-7), #(-0.08540594300961847 2.8875510180531024e-4 1.4736518948366258e-6), #(-0.1407260350966385 1.0466758414355317e-4 3.7612241546417183e-6), #(-0.17676863244585062 -1.2907963915651012e-4 2.9171016599734507e-6), #(-0.07470019440674693 4.6636858880635624e-5 6.120670171687147e-7), #(-0.062390737499443676 3.797510571795051e-5 9.100999885691376e-7), #(-0.025259595510359934 1.0981651629835129e-5 -5.223778766548243e-7), #(-0.15169790396077099 -1.0818091151952282e-5 4.628621453951382e-6), #(-0.0599718464673636 2.3228171814526462e-5 4.246249709674812e-6), #(-0.08317580228148418 3.3458185604787586e-5 4.124713518995935e-6), #(-0.04284855314706687 -7.343370451520406e-5 4.987611146486791e-6), #(-0.11540725319248117 -4.390507289722816e-6 6.9583876085837405e-6), #(0.021090402502820616 3.0835740104628345e-5 9.274523629672973e-7), #(-0.1459206567464641 -1.0010922130275551e-4 7.032131746903414e-6)
zevenvelocity:, 14, #(0.27600989876303406 -9.913928075849788e-8 -2.963528771852597e-6), #(0.3193207826501228 -3.8506389776389326e-5 -4.968435720633221e-6), #(0.3130209729748508 -1.549108932396639e-7 -6.611747299317876e-6), #(0.302194741656866 2.732726372836975e-5 -5.703833660689005e-6), #(0.2886125960571443 -2.784340893105012e-7 -5.500577928119638e-6), #(0.26902016426074815 -1.2206529720022678e-5 -5.1488876813845805e-6), #(0.2528561404590964 3.328421395970078e-5 -5.252983970510002e-6), #(0.23016586495386754 -3.0463557128525737e-4 -5.321027782106946e-6), #(0.22026190261848644 3.096694913050428e-4 -4.525922926223635e-6), #(0.17949000892895978 -1.3263415242677857e-4 -4.336339170632464e-6), #(0.15489183937064868 1.2927237746416774e-4 -3.6909668742465376e-6), #(0.10245721312527829 -2.4474892817933757e-4 -2.9229118512973805e-6), #(-0.08860326875579726 2.2796125165478316e-4 3.452880115922551e-7), #(0.009242671083173096 8.49480495450432e-6 -1.278946370972524e-6), #(0.006701742420814167 -6.682161949547692e-5 -8.030620626439118e-7), #(-0.02014165362308353 1.0015012525874845e-4 -6.066449656308421e-7), #(-0.08414798965065116 -3.06851519505076e-4 1.0390175324244918e-6), #(-0.09695527135688999 2.928568054070563e-4 2.0922468997397334e-6), #(-0.14515266951470612 3.1298068446996365e-4 4.1318006408288384e-6), #(-0.1965328747809256 -3.157788004564549e-4 3.5823361187837803e-6), #(-0.05178496246213261 -1.5844252969259648e-5 4.667281130330623e-8), #(-0.07072648812419567 2.680278866716699e-6 1.2460829655641552e-6), #(-0.028851340923549473 -2.852472806129798e-7 -4.019911751773839e-7), #(-0.13575597056797867 3.3993835678530035e-6 4.140056155771864e-6), #(-0.07557172337308465 -3.36996525006214e-5 4.266262077254771e-6), #(-0.042189975102696835 3.841861919997792e-5 3.211707084156143e-6), #(-0.0995095381352937 -6.561310391954857e-6 6.342693937755065e-6), #(-0.01465919579091666 -7.862894328522934e-6 3.5078579118742738e-6), #(-0.13829007118642136 -2.1992303416476398e-5 6.655808160442142e-6), #(0.04407084557296873 5.6285210524554794e-5 1.558196183716244e-7)
zevenvelocity:, 15, #(0.2720209697510889 -2.071904164352784e-8 -2.934469413638643e-6), #(0.3142540444340206 -3.8609856807646346e-5 -5.076745980777881e-6), #(0.3077588444164771 3.590719921345312e-7 -6.75650106229295e-6), #(0.29662605744699433 2.793271497308414e-5 -5.8139594900020565e-6), #(0.282245463571432 -1.2077864496187563e-6 -5.551027521244623e-6), #(0.26175259930402534 -1.012726183185257e-5 -5.1394052084908206e-6), #(0.24302571750809526 2.962480329623964e-5 -5.193336930837633e-6), #(0.21817517793360588 -3.1337586519005714e-4 -5.147125641241773e-6), #(0.20866194448525469 3.2008684358506993e-4 -4.383521803045379e-6), #(0.1654478783329641 -7.429333963829224e-5 -4.0421128384148784e-6), #(0.12039484801505063 7.77237267422641e-5 -3.060093290359574e-6), #(-0.1686194070469913 -3.216036950684252e-5 1.4617199962803472e-6), #(0.07822527740588436 -1.4827914138744667e-5 -2.388649263596441e-6), #(0.028551989416789797 3.596561447349137e-5 -1.3201422203590138e-6), #(-0.03228123160169447 -5.1863073339499995e-5 2.5992330197107295e-7), #(-0.0552093681398765 6.770129959153471e-5 5.626495509097442e-7), #(-0.1429374245658958 -2.532323339852646e-5 2.6037736633863214e-6), #(-0.1060322039746674 -9.490826057841339e-6 1.953917903942322e-6), #(-0.19598948773092376 1.893705501658663e-5 4.196808258578758e-6), #(-0.11767951525495471 4.1895182137115875e-6 3.4305806698663537e-6), #(-0.02448162404443178 -6.749283849124856e-6 -5.132003471262524e-7), #(-0.08080353242683197 1.8139060724156932e-6 1.6729603657353752e-6), #(-0.032282214472957704 1.9375519476721118e-7 -2.550432760213719e-7), #(-0.11505440377479341 2.597888052611687e-6 3.4799108937881294e-6), #(-0.058346059885062335 7.18841856580939e-7 3.670379664980228e-6), #(-0.044133316385248186 -2.699681690596298e-6 2.9671787053882404e-6), #(-0.0575748712600359 1.1093570547773474e-5 5.060840838133526e-6), #(-0.02085920865965156 -7.446393823955444e-6 3.380657221565149e-6), #(-0.0984448039768707 3.983419713400018e-6 5.16008801754426e-6), #(-0.03184506769937823 1.6420622094808713e-5 2.542151581297546e-6)
zevenvelocity:, 16, #(0.2669870813718631 -4.410627335372758e-8 -2.8934169542191376e-6), #(0.3090614058081009 -3.934106236044091e-5 -5.17447349223036e-6), #(0.3022734814528891 -2.2967380207794952e-7 -6.875317826817633e-6), #(0.29065067519574755 2.8582342439333107e-5 -5.897573013373389e-6), #(0.2752350991655867 -2.236571729388414e-6 -5.572033689340623e-6), #(0.2534420145327801 -8.683440675760627e-6 -5.090419040838966e-6), #(0.2316097202293751 2.6486237795857638e-5 -5.07545718303552e-6), #(0.2023355684186321 -3.281207885956365e-4 -4.858323193476024e-6), #(0.19446120988104043 3.3577213227287985e-4 -4.1629179808472515e-6), #(0.14838594813155623 -4.8181824377752956e-5 -3.6513825832308926e-6), #(-0.19745980842814015 1.6831474783389726e-5 1.945921004415551e-6), #(0.09389309638489263 1.6987006985038614e-5 -2.625320586363828e-6), #(0.04918246897749727 -2.6130005815218037e-5 -1.693314144092425e-6), #(-0.002831843990661341 2.9255469041053688e-5 -4.95014755778413e-7), #(-0.07626078798395301 -2.4320976297473747e-5 1.4874612860334429e-6), #(-0.1250356394331104 2.7587237371188415e-5 2.6570698704922465e-6), #(-0.1918294615366749 4.094875371908072e-5 4.155124519257262e-6), #(-0.22237931867723568 -3.7622757068972745e-5 3.524232764594879e-6), #(-0.06039746219052828 -3.556102720431339e-5 2.0168994456937015e-6), #(-0.08550337795724725 3.388194904618391e-5 2.286271023133982e-6), #(0.0034288907729528233 -2.206692839725146e-6 -1.000589651253207e-6), #(-0.09039393281963681 3.060120005165318e-7 2.073780403301918e-6), #(-0.034404061665816645 7.142167181697746e-7 -1.2467241599091644e-7), #(-0.09148683226049671 2.3373352311314392e-6 2.7258595311862264e-6), #(-0.03814667117077618 -1.1015488191381657e-5 2.946192411686412e-6), #(-0.05852163614917252 1.9056068938147656e-5 3.6642544630606483e-6), #(-0.003263858482660867 -2.0350920551136915e-5 2.6679821678842985e-6), #(-0.10350931429089956 1.61542945039601e-5 5.573045151243279e-6), #(0.01572147449630276 9.179994643488653e-7 1.5177284737120412e-6), #(-0.11749798607990605 -3.144292872334748e-5 4.798852692152313e-6)
zevenvelocity:, 17, #(0.25967735358547706 -6.064040197315441e-7 -2.819640746434368e-6), #(0.30358974345691525 -3.761060097232925e-5 -5.260138346808518e-6), #(0.29637616035981423 1.8770273577126012e-6 -6.973751395888425e-6), #(0.28403300390876657 2.9163588985493927e-5 -5.959448217123517e-6), #(0.26724994972878013 -4.289275251658315e-6 -5.568645202872563e-6), #(0.24356257423977187 -7.205356050001416e-6 -5.0089642241189485e-6), #(0.21808497041678734 1.841042168925622e-5 -4.909712544003967e-6), #(0.18071210849844724 -6.510552367435896e-4 -4.4119721723600844e-6), #(0.06795431481157715 7.141808060100943e-4 -2.1505063323202895e-6), #(-0.11389514723525893 -1.324504529107714e-4 5.403545612120561e-7), #(0.1278855332545909 2.238169185387541e-5 -3.192740156236549e-6), #(0.08038526783128228 3.563624743692341e-5 -2.1599877302517926e-6), #(0.01470874903465436 -7.303563693105463e-6 -8.077626067789929e-7), #(-0.04742722272869185 3.1183569607079e-5 6.493691614445998e-7), #(-0.11982501152342424 -2.462899544067423e-5 2.794308829516119e-6), #(-0.17461286053191205 2.48930346616673e-5 4.314256980105235e-6), #(-0.21671388111250606 3.1375224213999476e-5 4.867172743301343e-6), #(-0.23953404289224497 -2.833363414993473e-5 3.832436044458796e-6), #(-0.03713631484246368 -4.0774742754888525e-5 1.1172310063632188e-6), #(-0.0650793727767968 -5.2519920563604894e-5 1.5565510407462169e-6), #(0.0252739890400052 9.015719597030683e-5 -1.2377585336043966e-6), #(-0.0955858011867275 -4.301236477597412e-6 2.400625359171173e-6), #(-0.0344239234783554 1.9242489276863677e-5 -8.126523870450127e-9), #(-0.06772398439756735 -1.3883759635564474e-5 1.954747871487722e-6), #(-0.04160691035203721 -0.0031097168792391127 3.864477169155364e-6), #(-0.02103219656330398 0.0031415702669671574 1.5740144290833726e-6), #(-0.09045536280307684 -6.251495891785169e-5 5.017892379894724e-6), #(0.016497239037665503 3.0487492225972568e-5 1.3718411193981128e-6), #(0.026541904639643805 -1.5263157641980378e-5 1.0047860176373255e-6), #(-0.09564437284257625 -1.6663585263879e-4 4.10611511523074e-6)
zevenvelocity:, 18, #(0.2474025217318448 1.4616728626062822e-7 -2.6879914539494762e-6), #(0.2979172736653885 -3.967327644186599e-5 -5.341036000167448e-6), #(0.29012219978579507 1.7239739773631775e-6 -7.05677515028266e-6), #(0.2765964547469327 2.8934029972694873e-5 -5.987507826158149e-6), #(0.2580954335451665 -2.526325002424614e-6 -5.520111321454806e-6), #(0.2025543359038402 -7.83080545998644e-6 -4.3821644518443555e-6), #(-0.19451934966417814 3.1870604420170192e-6 1.8136332434345208e-6), #(0.2011599955234154 1.7639685669886756e-5 -4.626677912511e-6), #(0.151864597813653 -1.742771454737174e-4 -3.775966211886368e-6), #(0.15694292403419827 1.6459764640036905e-4 -3.500873798597952e-6), #(0.10192240268950177 -2.0096006707251727e-5 -2.5645171434306974e-6), #(0.045782213345800654 2.1417017091981942e-5 -1.2841921890593525e-6), #(-0.026398879096383 -1.5005532872415163e-5 3.311256874333337e-7), #(-0.09650988029493884 1.814703879348464e-5 2.1944727799566517e-6), #(-0.17086647354981618 -1.737463646105171e-6 4.952142127177657e-6), #(-0.2303535218566208 -3.645498136872086e-5 5.660776828264402e-6), #(-0.21417188182214292 2.558278073292508e-5 4.002878043600311e-6), #(-0.2156582089562604 1.7159183019191896e-5 2.9648797034676413e-6), #(-0.02832584867724236 -1.7901076876933344e-5 7.209279543638377e-7), #(-0.04830888475715104 1.8328284888406626e-5 1.0392677887768262e-6), #(0.03391325205817813 3.50854142150628e-6 -1.126906820480183e-6), #(-0.09104409328977295 5.920863125153463e-7 2.4625149235596166e-6), #(-0.031309473258644756 1.0453676059335365e-6 5.3797563617175886e-8), #(-0.04634457011802858 1.026766453578697e-6 1.24920880466579e-6), #(-0.02649917310568195 -1.5496130308954903e-5 2.6999507355810355e-6), #(-0.008365207577665495 4.0868483893067674e-5 9.401019054492497e-7), #(-0.05710788223871727 -2.8863262386156416e-5 4.445582431385026e-6), #(-0.019375916256952237 1.28507558241745e-5 1.5052874551243797e-6), #(-0.02394118008906645 -1.561432157295289e-5 2.4053020167462676e-6), #(-0.01949669391745794 2.0474270992199916e-5 2.3295610264875585e-6)
zevenvelocity:, 19, #(0.2218453251172701 5.806617282314546e-7 -2.3933948074267802e-6), #(0.2888697555127035 -4.03269311067508e-5 -5.352420816876198e-6), #(-0.20275054929590475 1.5399228943995102e-5 2.0401088847861302e-6), #(0.28298983284319185 -1.454139031277209e-5 -7.085939500916796e-6), #(0.26582232545051876 2.9555864932876285e-5 -5.921074148857433e-6), #(0.24652412299264106 -2.9399441031069036e-6 -5.3755992783903195e-6), #(0.21692894111621835 -5.030959857729452e-6 -4.619104584464473e-6), #(0.17722533744359892 2.199068489936318e-5 -4.14159024616246e-6), #(0.11423637644700604 -1.006400168834225e-4 -2.892700538409769e-6), #(0.12940974263354293 1.0271548038834013e-4 -2.8932862654326894e-6), #(0.0642942286697703 -3.231830369327201e-5 -1.5982080821591375e-6), #(-0.018394061605808074 2.0023897188232996e-5 5.279032834258689e-7), #(-0.2484694685379834 -4.3374285264226474e-5 5.0240995543786955e-6), #(-0.19522345667301264 3.226371195712552e-6 5.594974127456067e-6), #(-0.13170285393048328 4.3186535968648135e-6 2.6407762613474774e-6), #(-0.19114652294937867 4.105404022740975e-5 4.4995241872455596e-6), #(-0.15315754605477364 2.6893494840719294e-6 2.534304721062561e-6), #(-0.13772502923480637 -9.309910322004164e-7 2.0788658576407396e-6), #(-0.02105258516686115 -1.2823971126580819e-5 4.339176626205068e-7), #(-0.03191893676669806 1.385950615901561e-5 5.983346932727818e-7), #(0.03106084840453712 1.8272758572978996e-6 -8.421921144276159e-7), #(-0.07348263442205057 2.313229020288719e-6 2.082963567009829e-6), #(-0.024303398685189135 6.021913249586358e-7 3.647032696357156e-8), #(-0.028538390041181916 7.418271513570171e-7 6.39951487744811e-7), #(-0.007602644519514373 5.968660958712137e-4 1.9030798218483859e-6), #(-0.0472077785210089 -6.465078012729982e-4 2.6772508325290027e-6), #(0.026092901437489262 7.823556024820868e-5 9.344480998951626e-7), #(-0.06070181576450917 -3.2493290364749066e-5 2.379188066031689e-6), #(-0.0885312266299928 -2.7891541643385476e-4 3.8964859112843135e-6), #(0.05302603667329858 3.5522119305640015e-4 1.0839279276939577e-7)
